Date,Infosys,Wipro,HCL Tech,Tech Mahindra,HDFC Bank,ICICI Bank,Axis Bank,Kotak Bank,SBI,Reliance,ONGC,Power Grid,NTPC,Adani Green,HUL,ITC,Nestle,Britannia,Sun Pharma,Dr Reddy,Cipla,Maruti,Bajaj Auto,Tata Steel,JSW Steel,Bharti Airtel,L&T,Ultratech
2022-03-22,0.0075768596838841,0.018779266835464,0.0156029040462493,-0.0244474946446884,-0.0168524878886635,0.0063421622604478,0.0071486790684336,0.0051463808510019,-0.0281299155944166,0.0104818530909873,0.0185369652617546,0.0214723480022098,0.022310353931517,0.0173035190730825,0.0101064846237672,0.0079293725647533,-0.0250160997281934,-0.0003763076201511,0.0168065900877592,0.0185457313918531,0.0258370415875734,0.0063188099058995,0.0003283946819365,-0.0007291182449449,0.0204732742388107,0.039464840661086,0.0032869848306658,0.0167499790592284
2022-03-23,-0.0063576853965972,-0.0150281832695347,-0.0198818361475253,-0.0177779809791979,-0.0175768915080589,0.0240550619341757,0.003655046666986,-0.0099721058953961,-0.0074993417970101,0.0001392124500261,-0.007947323258323,0.0090091530467153,0.0113424737104299,-0.0210747703374664,-0.0038331360800232,-0.0156824273748412,-0.0048797215973915,0.0045162841668429,0.0008550937136488,0.0067080817123106,0.0031802720273528,-0.0061778383850124,-0.0145497936700681,0.0222734265430153,0.0030936970944424,0.0025678604885452,0.0036060886966127,0.0018851907278498
2022-03-24,-0.006191913649703,-0.0048868537888845,0.0019859307023752,0.000515786906801,0.0143426643567978,0.0487485024000335,0.0096555504880435,-0.0247423415539462,-0.0063935697412298,-0.0196296395573922,0.0076371202641107,0.0113095828588778,0.0151901875882516,-0.0314169168386522,0.0024332730465952,-0.0114979199887481,0.0036841961931077,0.0146121426251659,0.0105351376507434,0.0030937632214576,0.0155364464109781,-0.0072353507775027,0.0089363574762779,0.014688093865969,0.0100879060125431,0.0171189948747048,0.0189043756608495,-0.0010635704565248
2022-03-25,-0.0013845727066571,0.0196573826033228,0.0042470807619034,-0.0030125236858181,-0.0150631117733596,0.0076123133060426,-0.0106955036252145,-0.0081447398710661,-0.0065618363040881,-0.0070292207357052,-0.0053797537559866,-0.005885982362028,0.0087399727517079,0.0047254131989216,-0.0115436217281211,-0.018724455659191,-0.0141831479052672,-0.004800333318316,-0.0092984722952771,-0.0052194338018387,0.0066702384533425,0.0073907499910277,-0.0071518296335328,-0.0085889636461635,-0.0113070780859154,-0.0242261563308694,-0.0061635513452902,-0.0117927506656283
2022-03-28,0.0204505930365213,0.0091397022125323,0.0334109056308966,9.70150935546421e-05,0.0035519654369844,-0.0174253550743398,-0.0130581719340331,0.0013277095722972,0.011315890905001,0.015874052835763,-0.0014120670658566,0.0146043959294492,0.0121300880800097,0.0017129424034121,-0.0054252365147133,0.0083474383562598,-0.0175481663136591,0.0003710128161875,0.0031286560784777,0.0126400539595961,0.010054621388061,0.0138577418419891,0.0039341295779624,0.0,6.730292973555763e-05,-0.0039856232417783,0.0074848669822853,-0.005220774175254
2022-03-29,0.0024456875655578,0.0003662009372369,0.0298752570202216,0.0029080762256914,0.02138433425715,0.0088905628831819,0.0032218311484628,0.0132608343833602,0.0060503373103006,0.0069684528475699,0.006457068810433,-0.0095312579143093,0.0325984004058019,0.0027821115729715,0.0028996554603393,-0.0051088223643487,0.0036683900758043,-0.0033383262628692,-0.0303374739069,-0.0047100577891692,0.0002286129689341,-0.0050251192255404,0.0148471605320337,-0.0032115150429917,-0.0006337766765676,-0.0013775240040962,0.0262030743958567,0.0038321481106069
2022-03-30,0.0171455823559234,-0.0040659757114066,-0.0072190872030363,0.0143695039157512,-0.0095296871925015,0.0071352430543218,-0.0021409269198724,0.0173234071544714,0.0145189653391475,0.021809059017674,0.0095173933831624,-0.0212096766580723,-0.0482161044170413,0.0191330420545379,0.0154295286516663,0.0214339152306368,0.0222256924523625,0.0070710690906468,-0.0526315518168649,0.0274490418570012,0.0192181126968766,-0.0014142016089534,0.0013595561015162,-0.019930416157409,0.0070708885114314,-0.0171115295874237,0.0177887388412447,-0.0028216776568252
2022-03-31,0.0142581223233861,-0.0057430441336571,0.0072715813831452,0.0184219718492639,-0.010593386286252,-0.0135379459014901,-0.0012441972543588,-0.0044686876908345,0.0162458189258907,-0.0008210193346308,0.0015233028784638,0.0058185699713795,0.0210439005542373,-0.0052464777874438,-0.003354628145593,-0.0049087825983317,0.0047720996411866,-0.0022174117406305,0.0117282670933998,-0.0013818765971543,-0.0142913652159015,-0.0015173763279573,-0.0063543622980477,-0.0006497792157496,0.002250982705972,0.0021050650526959,-0.0060819321926735,-0.0148135706534536
2022-04-01,0.0176048804601465,0.0237887289453069,0.0047022668340797,0.007563118566316,-0.0031432611925334,-0.0037248048033408,0.00506986637318,0.0242458464280197,0.0143997185770237,0.0081474096737599,-0.0017307344146659,0.0105725233835094,-0.0006142537192068,0.0129999434154832,0.0127003644214827,0.0183499450375344,0.0101637303824058,0.0588890506865704,0.0247102654670641,0.0380533515132015,0.008008205633486,0.0296830811547639,-0.006613932058986,0.0075735266995884,0.0050269392864725,-0.0082365597190563,0.0103373050286348,0.0167258079343457
2022-04-04,0.0123297709880172,0.0063503610432946,0.0122610008028216,0.0121801998386383,0.0127605515099544,0.0088094839043897,0.0148759971066898,0.1,0.0242042394133319,0.0140575984734392,-0.0108217587397769,0.0084879641773694,0.0006829139312174,0.0334336427668162,0.0202502692803434,0.0097078085198507,0.0149766662611869,0.0094436324618942,0.0005956359606433,0.0104422600440918,0.0029558527904733,0.0082644861389837,0.0190931750910929,0.0188291819137054,0.0030862064021945,0.0077670487053864,0.0109961487987202,0.0063145133086894
2022-04-05,-0.001275357261837,0.0122355132350717,-0.0015628520280475,0.0102140314972278,-0.0061782407542075,0.0029532331771142,0.0070762580708891,-0.0293033520935529,0.0053325740191341,-0.0064291091792273,-0.0116042383878857,0.0156585443730741,0.0010235410966348,-0.0184362244680916,0.0053112727356097,-0.0016656135990015,0.0113943890494316,0.0332641135453963,0.0226123003528559,0.0248458401677444,-0.0141344812011086,-0.0058549103409273,0.0032936121808488,0.0022356158010943,0.0117892210303891,-0.0064058894318498,-0.0026319593412562,-0.0024142906665252
2022-04-06,-0.0120035576532199,-0.0020735745449976,0.0118055185015171,-0.0063268375018217,0.0073914013882807,-0.012275023010193,-0.0208706516036001,-0.0356911009185145,0.0010515778135751,-0.0002694821514939,-0.0173284443477037,0.0005781990721827,0.0053855731549785,-0.0126511767351731,0.0091227627863414,-0.0022739600787152,0.0107389730318729,0.0261569302070998,0.0055279016724931,0.0154474030771072,-0.0026655875135719,0.0089320974855029,-0.0010763950192143,0.0192208132569708,-0.0155840600594813,-0.0199455537184946,0.0014866577975547,-0.0093466851168008
2022-04-07,0.0237817394778174,0.0001182611224297,-0.0170825974887555,0.0035339548734221,0.0074829979072159,0.00950486006915,0.0023921244077069,-0.0219879421122758,0.0106204860427223,0.0093716318908179,-0.0097602636058897,-0.0113636081983778,-0.0126796817173105,-0.0072776475426266,-0.0143026379119313,-0.0133907644711281,-0.00155628149634,0.0032680333652927,-0.0228587084899418,-0.0223960435772806,-0.0176399806081232,0.0019456861838105,0.0030708263293974,-0.0155024665464631,-0.0189595907079473,0.0063043272903289,7.421142575725348e-05,-0.0213967914124986
2022-04-08,0.0035350273031067,0.0021303916880681,-0.0003935008469606,0.0163321881441,-0.0242114369446225,0.0261616587219604,-0.0067759977948349,-0.0013845415450028,0.0084305534865838,0.0076814668043423,0.0019878778878079,0.0434444255597776,0.0392142812977847,0.0102180737755728,0.0024366004592026,-0.0108041426072352,0.0145367983501061,-0.009446245148274,0.0121408690697051,0.0054032205771554,0.01663524880173,0.0022331875379972,-0.0068209805476496,0.0157465773348175,0.0004072029954176,-0.0134829057176389,0.0148961895520141,0.0048208051033935
2022-04-11,-0.0111336683246604,-0.0060887392759771,-0.0053141887495743,0.0008214521039915,0.0137406787235538,-0.0112519859838047,-0.0273305547260998,-0.0122139899649525,-0.0091614366457465,0.0070263120291151,-0.026479555924601,-0.0011202708606192,0.0142745043365068,-0.000588309656337,-0.0269014848631264,0.0009856704045696,-0.0014335010743821,0.0069057029039756,0.0017554899176239,-0.0073086083090196,-0.0020835960883912,-0.0023249806752586,0.0008653070748874,-0.0093744384824621,0.0029165839608584,0.0003106353048591,0.0031811998335771,-0.0215028565389509
2022-04-12,0.015775169488063,-0.0198301984298795,-0.0216344347798579,-0.001954763595004,0.0017064150972889,-0.0018605570493063,-0.0020732442241193,-0.0017712094201478,-0.0142393897023781,0.0055950173001209,-0.0136425204929957,-0.0100935332382184,-0.014985635666382,0.0103169794314759,-0.0189729155174697,0.0069989566839143,-0.0004639014877201,-0.0032658983091001,-0.0134346367815086,0.0095277908378081,-0.0188299300902925,-0.0039815110161509,-0.0044305218389597,-0.0277266489463486,-0.001433709470491,-0.0235992099984797,-0.0121305660469678,-0.0217123044638445
2022-04-13,-0.0067630480655787,-0.0039735321959609,-0.0013484235973287,0.0016595781661936,-0.0103674976826777,-0.0167300543248015,-0.0053486642751493,-0.0191161937323465,0.0093328350153407,-0.0020945303983272,0.0035008765745274,0.0179380904719415,0.0138244752773795,-0.0123483306651798,0.0074956079704358,-0.0195383119680425,-0.0019219675224986,0.0088467275227654,0.0316753972848797,-0.015443984434291,-0.0036703845837322,0.0094570856878524,0.0167697910817108,-0.0005680523270209,-0.007897553618916,-0.003215628479695,-0.0067152228252125,0.0008948156653971
2022-04-18,0.0073135303634932,0.0046790389063575,-0.0150542880163668,-0.0017166560839746,0.0110663499191132,-0.0033146848435362,-0.0207535778143348,-0.0474419172595121,0.011848681452129,-0.0058379828709688,-0.0727174541132738,0.0020404374931635,0.001957279302615,-0.0164082150196991,-0.0127499192502925,0.0139232797405337,0.0097429289024182,0.0600844036094998,0.0088953589675853,0.0069715927143116,-0.0030570176786713,-0.0158393279136102,-0.0098745971079838,0.0148541239619794,-0.0365649636052323,-0.0467224932238544,-0.0134396930902641,-0.0368384058751674
2022-04-19,-0.0013144148233952,-0.0154660337856896,-0.0082247780706141,-0.0227279775424459,-0.0268035443971764,-0.0175613855823926,-0.0285907392538142,-0.0381597357125943,-0.0296648417650349,0.0112166963201258,-0.0366348830876893,-0.0316549702271705,-0.0279350588818375,-0.0245086146050582,-0.0187534001727027,-0.0182741974500184,-0.0330200841556127,-0.0156250281655985,0.0076794082974736,-0.0140631705374315,0.0381115341440945,0.0045141506246473,-0.0059299063761288,-0.009334641914616,-0.0159153923886049,-0.0322414668530772,-0.008117917816396,-0.0151317084628096
2022-04-20,-0.0038856693328355,0.0173906979340465,0.0219072141589975,0.0111080911780721,0.0117465067245536,0.0198826100771609,0.0178929303963149,0.0090152010276536,0.0245615875149436,-0.0140283987071476,0.0164531061615922,-0.0076466746194262,-0.0101152956526693,0.0080819778835368,-0.008295441727547,0.0311495068890643,0.0198679815969691,-0.0009338099077995,-0.0093141071337939,-0.003730432675342,0.029403963128213,-0.0048846496519503,0.0016268882688816,-0.0093094918363133,0.0244534541033314,0.006148309344264,0.0336257146971512,0.0114054607189941
2022-04-21,0.0089342110803869,-0.004945280515227,-0.0048691396031744,0.0168573077377247,-0.0133392842798845,0.006265441182752,0.0089956840472411,0.014804643347722,0.0152425998041918,0.0089999788470933,0.0195881489012914,0.003275004418489,-0.0062935651183145,0.0229768441420903,0.0135375469837002,0.0277173021646293,-0.0006724922361422,0.0137071345435295,-0.0076924218817927,0.0011012880850524,0.0234142955069434,0.0137443509198655,0.0223064785130653,-0.0092068025378214,0.0202007081440322,0.0026733812021784,0.0057807183056959,0.0050325349354083
2022-04-22,-0.0264406188348341,-0.0161654161457702,0.0040775408388546,0.0012500767746677,-0.0315958655471499,-0.0295233531571571,0.0025929143147798,-0.0136429203208897,-0.0323026635320479,-0.0192823861848702,-0.0206016540125986,0.0026880788557395,-0.0147098368810856,-0.0187979165050388,-0.0117528103422753,0.0032109534135806,-0.0008351270618572,-0.013828960333276,-0.0008613643232525,-0.0079207225883318,-0.008375154045503,-0.0304086340727285,-0.0204428100383072,-0.0188918107924571,-0.0044368445356903,-0.0047231260962492,-0.0149564672670406,-0.0027818934064868
2022-04-25,0.0001282174995922,0.0111049999733299,0.0008121118704178,-0.0202728763918264,-0.0143225255754921,-0.0184365418351202,-0.0110705405332974,0.0074875189085932,-0.0123180382182863,0.0060856303934953,-0.015358402446451,-0.0224052313977508,-0.0106441563810962,0.0006367962765145,-0.0218372671418605,0.0009931145467041,-0.0007175090722327,-0.0271112219835445,-0.0249999746704028,-0.0115322687620179,-0.0231258642915166,-0.0116860123994315,-0.0268166592126009,-0.044773234644566,-0.01781290391761,-0.027630935467098,-0.0221008560981824,-0.0155290370286658
2022-04-26,-0.0073011800150166,0.0567887550238999,0.0229256765922323,0.0233017177502961,0.0264910960123208,0.0095007222965106,0.0040833572353669,0.0046128572956056,0.0226585450954952,0.0020606355865424,0.0127473342272117,0.0144955365841143,0.0076847029757693,0.0080110503844699,0.0257036815852693,-0.0007078045965391,0.0132630047452646,0.0057653950803853,-0.015915011251248,0.0392637471884171,0.0299255875604507,0.0217281991938826,0.0200556529969504,0.0108576781309726,-0.0005355111887147,0.0039748515874733,0.0098786531828456,-0.0001888116727132
2022-04-27,-0.0117418990236541,0.0034813406399183,-0.0050244903651578,-0.0102144007192349,-0.0006643878922637,-0.0186542768112832,0.0011881260082955,0.0003644722172004,-0.0015127718623946,-0.0226202956157832,-0.0178367804975863,-0.0055994896001648,-0.0008319782809135,-0.0006885435752292,-0.0134709766760312,-0.014968220989404,-0.0104666638247138,-0.0085985738740955,-0.0125788163294997,-0.0099308868143245,0.0009728598418623,-0.016320532647698,-0.0130167063987131,0.0106192063991925,0.0042014173717324,-0.0111330652654125,-0.0167786571000719,-0.0194616565766824
2022-04-28,0.0181485298602492,-0.0182427950173214,-0.0068439134125615,0.0058862291330055,0.0035285608036403,0.011061938057022,0.0138266264248598,-0.0008742463353362,0.0451026411155051,0.0141849853415014,0.0191910893267297,0.0139806140619707,0.0117958039298493,0.0138673335645596,0.0251631752127616,0.0128075941187255,0.011233196457274,0.0260197853364374,-0.0003031213658261,0.0274751066622542,0.0149369618651442,0.020613374667699,0.0164440625942379,0.0113499708833175,0.0064867417133362,0.0079683476589316,0.010460441223125,0.0069370323444577
2022-04-29,-0.0656579569836609,-0.0273444820674453,-0.0111727203394765,-0.0234223464284961,0.0,0.0023774800779672,-0.0121277861085778,0.009661899035616,-0.003122314569921,-0.0051529748349082,-0.0095095354309461,-0.0059364350267133,-0.0026744344194753,0.0142156979671601,-0.0144830254038464,-0.0215957730274051,-0.0052855682032348,-0.0219160572552038,-0.0263956606388516,-0.0333193224020549,-0.0104970131421744,-0.0220689852838151,0.0083063596149297,0.0080897352892326,-0.0104901611229886,-0.0096754362131514,0.0020099165240481,-0.0263132810152463
2022-05-02,-0.0017155482389636,-0.0284485389934374,0.003179829055351,-0.0024242393577441,-0.0046881402919256,-0.0019482736383706,-0.0114433462718699,0.0137945664924277,-0.0019464229072349,-0.0030941873263264,-0.0169372333409136,0.0138701909195531,0.0066010118940624,-0.0091582564607716,-0.0087939592783899,-0.0107608004509597,0.0060147027607506,0.0083224374224628,-0.0255532573427593,0.016684945010706,-0.0035122323457463,-0.0106789901503148,-0.0056534696115502,0.0190001147088483,-0.00121265314516,-0.0220809738931442,0.0073525761998609,-0.0271225356910992
2022-05-04,-0.0277032338556431,-0.0349253649734813,-0.025561430423196,0.0348943736422446,-0.0195065023411398,-0.0318995045312811,-0.0205735681856259,-0.033981557053341,-0.026428900869336,-0.0226046370393542,-0.003536717503168,-0.0129203721710392,-0.0278707643632541,0.0007046586794416,-0.027092242060096,-0.0310226666180424,-0.019131824136757,0.007301809174655,0.0377358620578194,0.026128164521407,-0.0312180300056783,-0.0231160984488548,-0.0243665302078301,-0.026134889058093,-0.0176856350578176,-0.0149444447102247,-0.0235138926866661,-0.0065656426839981
2022-05-05,-0.006858118762722,0.007721237260424,-0.0047757415668979,-0.0320342414529996,-0.0095555133794924,-0.007151070917489,0.0259342186178945,-0.0022493403581569,-0.0022797181268323,0.006282339884909,0.0323011550078717,0.0088546529439557,-0.0053404467500153,0.0123900339100295,0.002264528319299,0.0013180028681154,-0.026758445491703,-0.0015758243436337,0.0160246146386981,-0.016203642353102,-0.0195831426822138,0.0007296950408905,-0.0252525380592668,0.0181551457968165,0.0096703552799568,0.0416801283813959,-0.025490798896595,0.0191153368830883
2022-05-06,-0.0412187177504268,-0.0068532206961177,-0.0121008370660578,0.0093988744040163,-0.014392811220422,-0.0083632396119672,-0.0203815059157401,-0.0261280853514103,-0.008031009474694,-0.0131038837062912,-0.0266852089924788,0.017553872439636,-0.0245142489822155,-0.012405384967443,-0.0092815646097428,-0.0173334477775565,-0.0345551213935716,0.0037878601659941,0.0127390586079398,0.0198933592622896,-0.0076677749950503,0.0082291647118759,0.0058646292286566,-0.0004283545941099,-0.0229976137699857,0.02168857151706,-0.024466247117472,-0.0320262864256629
